nn_0,nn_1,nn_2,nn_3,nn_4,nn_5,nn_6,nn_7,nn_8,nn_9,nn_10,nn_11,nn_12,nn_13,nn_14,nn_15,nn_16,nn_17,nn_18,nn_19,nn_20,nn_21,nn_22,nn_23,nn_24,nn_25,nn_26,nn_27,nn_28,nn_29,nn_30,nn_31,nn_32,nn_33,nn_34,nn_35,nn_36,nn_37,nn_38,nn_39,nn_40,nn_41,nn_42,nn_43,nn_44,nn_45,nn_46,nn_47,nn_48,nn_49,nn_50,nn_51,nn_52,nn_53,nn_54,nn_55,nn_56,nn_57,nn_58,nn_59,nn_60,nn_61,nn_62,nn_63,nn_64,nn_65,nn_66,nn_67,nn_68,nn_69,nn_70,nn_71,nn_72,nn_73,nn_74,nn_75,nn_76,nn_77,nn_78,nn_79,nn_80,nn_81,nn_82,nn_83,nn_84,nn_85,nn_86,nn_87,nn_88,nn_89,nn_90,nn_91,nn_92,nn_93,nn_94,nn_95,nn_96,nn_97,nn_98,nn_99,nn_100,nn_101,nn_102,nn_103,nn_104,nn_105,nn_106,nn_107,nn_108,nn_109,nn_110,nn_111,nn_112,nn_113,nn_114,nn_115,nn_116,nn_117,nn_118,nn_119,nn_120
0.0,0.16666666666666666,0.0,0.8181818181818182,0.5172413793103449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9090909090909091,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.361782073974609,5.968520641326904,6.464295864105225,4.586565971374512,-6.158519744873047,-6.919234752655029,-6.654885292053223,6.154969692230225,-5.729989528656006,6.613530158996582,-6.491397857666016,-6.325593948364258,6.931216239929199,6.305484771728516,-6.629426002502441,-6.922482967376709,-6.61852502822876,6.322930335998535,-6.684642314910889,-7.476439476013184,-6.650167942047119,-6.276644706726074,6.674769878387451,7.1518049240112305,7.290412902832031,-6.373185157775879,-6.594054222106934,-6.799579620361328,6.1934661865234375,-6.044059753417969,6.452227592468262,6.480527400970459,-6.712863922119141,-5.4095869064331055,5.982480525970459,-7.09047794342041,-6.098870277404785,6.428934574127197,5.61190128326416,5.943525791168213,-6.3710737228393555,6.451139450073242,-6.771635055541992,6.415709495544434,7.151115417480469,6.636080265045166,6.449716091156006,-6.518770217895508,6.343782424926758,6.888433456420898,5.980535507202148,7.2882080078125,6.856983661651611,-7.116490364074707,-5.347355842590332,6.4280476570129395,-6.2857184410095215,6.453996181488037,6.461481094360352,-3.68837308883667,5.834823131561279,6.73899507522583,5.482896327972412,6.705784797668457,-6.968119144439697,-6.35077428817749,-7.017020225524902,-6.225130081176758,7.142756938934326,-6.7028679847717285,6.260368824005127,-6.55500602722168,6.47503137588501,-6.73983907699585,6.641350746154785,-6.5200066566467285,-6.290158271789551,-1.04352605342865,-6.909323692321777,-6.1447224617004395,5.901440143585205,6.284213542938232,5.358140468597412,6.540797233581543,7.03788948059082,6.571019649505615,7.226673603057861,-6.680682182312012,-6.837681293487549,6.260878086090088,-6.7024078369140625,-6.436448097229004,6.770073413848877,-6.591108322143555,-7.121403694152832,6.594396591186523
0.16666666666666666,0.0,0.0,0.8181818181818182,0.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.802865028381348,13.521183967590332,13.60321044921875,12.422013282775879,-13.637564659118652,-13.45737075805664,-13.43988037109375,13.680079460144043,-13.296127319335938,13.595378875732422,-13.218596458435059,-13.02193546295166,13.65066146850586,13.555710792541504,-13.267584800720215,-13.521827697753906,-13.553800582885742,13.555296897888184,-13.42308235168457,-13.740533828735352,-13.536166191101074,-13.40656566619873,13.107403755187988,13.551597595214844,13.487916946411133,-13.466322898864746,-13.167380332946777,-13.411629676818848,13.301326751708984,-13.602977752685547,13.262736320495605,13.816781997680664,-13.448402404785156,-12.981765747070312,13.432880401611328,-13.45077133178711,-13.57396411895752,13.574703216552734,13.16446590423584,13.46519660949707,-13.30432415008545,13.12668228149414,-13.433083534240723,13.71337604522705,13.517866134643555,13.65893840789795,13.58558177947998,-13.598876953125,13.266077995300293,13.469758033752441,13.424471855163574,13.577411651611328,13.709877014160156,-13.435419082641602,-13.063883781433105,13.503254890441895,-13.311868667602539,13.140796661376953,13.708219528198242,-11.497069358825684,13.35890007019043,13.641244888305664,13.124580383300781,13.26693058013916,-13.364343643188477,-13.430097579956055,-13.385324478149414,-13.498063087463379,13.520491600036621,-13.358196258544922,13.6525239944458,-13.263603210449219,13.64702320098877,-13.437092781066895,13.390704154968262,-13.598134994506836,-13.640118598937988,-9.184650421142578,-13.28885269165039,-13.628301620483398,13.400272369384766,13.63332462310791,13.039267539978027,13.503110885620117,13.300310134887695,13.583776473999023,13.488360404968262,-13.273602485656738,-13.316603660583496,13.598261833190918,-13.328896522521973,-13.366148948669434,13.204569816589355,-13.322710037231445,-13.495009422302246,13.493338584899902
0.33333333333333337,0.0,0.0,0.8181818181818182,0.5862068965517242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.476470947265625,14.106945037841797,14.170084953308105,13.31924819946289,-14.222519874572754,-14.062322616577148,-13.910212516784668,14.35740852355957,-13.946645736694336,14.238276481628418,-13.635300636291504,-13.455338478088379,14.121591567993164,14.138555526733398,-13.80960750579834,-13.967782020568848,-14.193936347961426,14.139747619628906,-13.90601921081543,-13.982115745544434,-13.995414733886719,-13.932869911193848,13.590065956115723,13.9054536819458,13.816176414489746,-13.959379196166992,-13.6010103225708,-13.868330001831055,14.023446083068848,-14.170982360839844,13.787732124328613,14.283316612243652,-13.992462158203125,-13.772072792053223,14.190645217895508,-13.841750144958496,-14.221173286437988,14.191008567810059,13.831880569458008,14.105573654174805,-13.818406105041504,13.677884101867676,-13.812767028808594,14.265946388244629,13.871353149414062,14.275742530822754,14.089083671569824,-14.091604232788086,13.774715423583984,13.882824897766113,14.071111679077148,14.02822494506836,14.198339462280273,-13.967076301574707,-13.809127807617188,14.052586555480957,-13.877920150756836,13.670393943786621,14.299394607543945,-12.226716995239258,14.058280944824219,14.143311500549316,13.866510391235352,13.789074897766113,-13.79006576538086,-13.952559471130371,-13.756265640258789,-14.069193840026855,13.88300609588623,-13.824347496032715,14.284388542175293,-13.741743087768555,14.275456428527832,-13.922019004821777,13.940085411071777,-14.124393463134766,-14.246221542358398,-10.016916275024414,-13.736241340637207,-14.174003601074219,14.106935501098633,14.230141639709473,13.77065658569336,14.094533920288086,13.805342674255371,14.064993858337402,13.865326881408691,-13.757523536682129,-13.769113540649414,14.245185852050781,-13.833725929260254,-13.814273834228516,13.63629150390625,-13.726524353027344,-13.949260711669922,14.012228012084961
0.5,0.0,0.0,0.8181818181818182,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.667059898376465,9.14107894897461,9.431407928466797,7.992099761962891,-9.335793495178223,-9.56503677368164,-9.238800048828125,9.386651039123535,-8.976194381713867,9.434746742248535,-9.132863998413086,-8.92195987701416,9.573861122131348,9.388657569885254,-9.356710433959961,-9.493131637573242,-9.462789535522461,9.39212703704834,-9.547497749328613,-9.678864479064941,-9.441950798034668,-9.156352996826172,9.248811721801758,9.608933448791504,9.534758567810059,-9.275596618652344,-9.251248359680176,-9.383026123046875,9.128398895263672,-9.151151657104492,9.181605339050293,9.539417266845703,-9.386131286621094,-8.797772407531738,9.329639434814453,-9.570672988891602,-9.232288360595703,9.410811424255371,8.803467750549316,9.115675926208496,-9.222163200378418,9.099448204040527,-9.47325325012207,9.453326225280762,9.594436645507812,9.532010078430176,9.316890716552734,-9.420950889587402,9.19938850402832,9.48091983795166,9.182456970214844,9.7058744430542,9.629369735717773,-9.594696998596191,-8.783870697021484,9.402055740356445,-9.097575187683105,9.209402084350586,9.433890342712402,-7.048694133758545,8.989832878112793,9.453186988830566,8.81937313079834,9.295968055725098,-9.543144226074219,-9.151926040649414,-9.450967788696289,-9.173646926879883,9.592804908752441,-9.366068840026855,9.407401084899902,-9.2396240234375,9.520158767700195,-9.437021255493164,9.321359634399414,-9.424285888671875,-9.393804550170898,-4.601179599761963,-9.39258098602295,-9.247997283935547,9.208072662353516,9.395322799682617,8.721071243286133,9.429179191589355,9.507285118103027,9.421563148498535,9.566868782043457,-9.27333927154541,-9.41875171661377,9.326265335083008,-9.341279029846191,-9.189567565917969,9.2891263961792,-9.232305526733398,-9.631376266479492,9.468122482299805
0.6666666666666666,0.0,0.0,0.8181818181818182,0.6551724137931035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9090909090909091,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.317609786987305,7.978900909423828,8.299429893493652,6.612704277038574,-8.10122013092041,-8.477875709533691,-8.226953506469727,7.96892786026001,-7.677017688751221,8.250910758972168,-8.200769424438477,-7.926394462585449,8.536670684814453,8.22802448272705,-8.29890251159668,-8.419598579406738,-8.427736282348633,8.288360595703125,-8.55897045135498,-9.016674995422363,-8.40135669708252,-8.138567924499512,8.269791603088379,8.81635856628418,8.756719589233398,-8.031546592712402,-8.2618989944458,-8.451756477355957,8.031015396118164,-8.0844144821167,8.239516258239746,8.34460735321045,-8.278993606567383,-7.451692581176758,7.968624114990234,-8.674208641052246,-7.990473747253418,8.334943771362305,7.542142868041992,7.815759658813477,-8.148065567016602,8.203757286071777,-8.604375839233398,8.332454681396484,8.683660507202148,8.549893379211426,8.250691413879395,-8.320605278015137,8.043771743774414,8.485655784606934,8.007848739624023,8.838295936584473,8.519989013671875,-8.64773941040039,-7.351314544677734,8.283226013183594,-7.998671531677246,8.196538925170898,8.347880363464355,-5.781793594360352,7.729329586029053,8.408737182617188,7.593810558319092,8.289761543273926,-8.573081970214844,-8.111835479736328,-8.547335624694824,-8.087674140930176,8.776065826416016,-8.429815292358398,8.21518611907959,-8.25014877319336,8.287059783935547,-8.433201789855957,8.289278984069824,-8.309581756591797,-8.148237228393555,-3.0788140296936035,-8.488205909729004,-7.971350193023682,7.80804443359375,8.199226379394531,7.412902355194092,8.281064987182617,8.635099411010742,8.322257041931152,8.746888160705566,-8.355224609375,-8.42650318145752,8.086718559265137,-8.272360801696777,-8.101204872131348,8.350637435913086,-8.254372596740723,-8.695423126220703,8.442180633544922
0.8333333333333334,0.0,1.0,0.8181818181818182,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9090909090909091,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.432336807250977,5.026130199432373,5.539312362670898,3.605055093765259,-5.244758605957031,-6.068817615509033,-5.68517541885376,5.1685404777526855,-4.782761096954346,5.575909614562988,-5.544817924499512,-5.289639949798584,5.927367687225342,5.287196636199951,-5.717353820800781,-5.884947299957275,-5.700474739074707,5.588884353637695,-5.896852970123291,-6.548251152038574,-5.880896091461182,-5.210040092468262,5.8091301918029785,6.333171844482422,6.3694915771484375,-5.342980861663818,-5.797436714172363,-5.917850971221924,5.338174819946289,-5.187739372253418,5.540346145629883,5.533078670501709,-5.734911918640137,-4.40894079208374,5.015794277191162,-6.189640045166016,-5.109523296356201,5.5009894371032715,4.505618095397949,4.9000468254089355,-5.54884147644043,5.4414262771606445,-6.034711837768555,5.478998184204102,6.2413434982299805,5.735431671142578,5.468890190124512,-5.594369411468506,5.311257839202881,6.031269073486328,5.119390487670898,6.357610702514648,5.901689052581787,-6.131470680236816,-4.5129499435424805,5.524570465087891,-5.283584117889404,5.607842922210693,5.532861232757568,-2.7106876373291016,4.791206359863281,5.805188179016113,4.619124889373779,5.710631370544434,-6.092720031738281,-5.3954973220825195,-6.106241226196289,-5.328868865966797,6.255660533905029,-5.848666191101074,5.36539888381958,-5.612857818603516,5.455219745635986,-5.766909122467041,5.7280449867248535,-5.588125228881836,-5.364278316497803,0.002377808094024658,-5.877767562866211,-5.185649394989014,4.905828952789307,5.312725067138672,4.427028179168701,5.595808982849121,6.177117347717285,5.661102771759033,6.318862438201904,-5.812770366668701,-5.941787242889404,5.325530052185059,-5.7355828285217285,-5.47004508972168,5.870480537414551,-5.683901786804199,-6.1819610595703125,5.651917457580566
0.9999999999999999,0.0,1.0,0.8181818181818182,0.7241379310344828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9090909090909091,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.568813323974609,5.167150497436523,5.716015338897705,3.599196672439575,-5.331542015075684,-6.209374904632568,-5.743639945983887,5.258438587188721,-4.85675573348999,5.7902512550354,-5.6498212814331055,-5.551144599914551,6.058906555175781,5.245150089263916,-5.769472122192383,-5.963353157043457,-5.877311706542969,5.606674671173096,-5.9264678955078125,-6.684436798095703,-5.83062219619751,-5.373048305511475,6.0601959228515625,6.446106433868408,6.549847602844238,-5.606687068939209,-5.916619777679443,-5.94403600692749,5.501931190490723,-5.162386417388916,5.691167831420898,5.606208801269531,-5.918722629547119,-4.419616222381592,5.097989082336426,-6.311631679534912,-5.186980247497559,5.573901176452637,4.625893592834473,5.002779960632324,-5.561244964599609,5.6531829833984375,-5.9730329513549805,5.495710372924805,6.393580913543701,5.779165744781494,5.6341729164123535,-5.692615509033203,5.410627365112305,6.1465253829956055,5.1789140701293945,6.4796366691589355,5.941153049468994,-6.277658462524414,-4.602808952331543,5.66686487197876,-5.360978603363037,5.654232501983643,5.635640621185303,-2.8255391120910645,4.928875923156738,5.988887310028076,4.694756984710693,5.896527290344238,-6.184711933135986,-5.479128837585449,-6.182431697845459,-5.450021743774414,6.320263862609863,-5.904672622680664,5.430176734924316,-5.662830352783203,5.596668720245361,-5.931802272796631,5.839375019073486,-5.62415885925293,-5.396503448486328,-0.14816659688949585,-6.101012229919434,-5.250523567199707,5.0015363693237305,5.422547340393066,4.453150749206543,5.7577409744262695,6.316959381103516,5.788576126098633,6.454123020172119,-5.959346771240234,-6.093504428863525,5.399738311767578,-5.8580546379089355,-5.548858642578125,5.976980686187744,-5.811393737792969,-6.296895980834961,5.7661004066467285
0.0,0.0,0.0,0.8181818181818182,0.7586206896551725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9090909090909091,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63935661315918,10.29035758972168,10.424455642700195,8.965128898620605,-10.52777099609375,-10.680177688598633,-10.478463172912598,10.413783073425293,-10.088245391845703,10.679449081420898,-10.23871898651123,-10.151716232299805,10.639439582824707,10.402568817138672,-10.408895492553711,-10.583715438842773,-10.482254981994629,10.400436401367188,-10.530495643615723,-10.975245475769043,-10.512375831604004,-10.298039436340332,10.259679794311523,10.742448806762695,10.765802383422852,-10.335357666015625,-10.345230102539062,-10.47676944732666,10.202665328979492,-10.385394096374512,10.355616569519043,10.677103996276855,-10.527892112731934,-9.701391220092773,10.282771110534668,-10.68230152130127,-10.376984596252441,10.459309577941895,9.905701637268066,10.249631881713867,-10.324024200439453,10.269243240356445,-10.474732398986816,10.521867752075195,10.747140884399414,10.612536430358887,10.520387649536133,-10.486883163452148,10.275654792785645,10.598459243774414,10.243061065673828,10.750591278076172,10.668098449707031,-10.676846504211426,-9.791028022766113,10.424052238464355,-10.277748107910156,10.248261451721191,10.563546180725098,-8.114684104919434,10.138870239257812,10.666277885437012,9.87710189819336,10.372657775878906,-10.52853775024414,-10.346019744873047,-10.585945129394531,-10.301742553710938,10.685827255249023,-10.428606033325195,10.436171531677246,-10.308135986328125,10.546525955200195,-10.501041412353516,10.411275863647461,-10.454076766967773,-10.442953109741211,-5.828036308288574,-10.512353897094727,-10.359479904174805,10.181833267211914,10.475059509277344,9.783849716186523,10.475759506225586,10.601068496704102,10.54696273803711,10.66556453704834,-10.397218704223633,-10.470438003540039,10.408520698547363,-10.483991622924805,-10.346673965454102,10.373222351074219,-10.343605041503906,-10.655037879943848,10.463272094726562
0.16666666666666666,0.0,0.0,0.8181818181818182,0.7931034482758621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.123181343078613,11.823678970336914,11.856878280639648,10.756847381591797,-11.962742805480957,-11.779207229614258,-11.738423347473145,11.92119026184082,-11.530065536499023,12.006621360778809,-11.43686580657959,-11.348774909973145,11.891841888427734,11.806778907775879,-11.643448829650879,-11.781153678894043,-11.843647956848145,11.843317985534668,-11.722905158996582,-11.977124214172363,-11.756857872009277,-11.689516067504883,11.49522590637207,11.79354476928711,11.916597366333008,-11.58976936340332,-11.411726951599121,-11.846577644348145,11.733019828796387,-11.918699264526367,11.576577186584473,12.097822189331055,-11.743069648742676,-11.369026184082031,11.836075782775879,-11.818717002868652,-11.860286712646484,11.92139720916748,11.489516258239746,11.746378898620605,-11.66221809387207,11.461073875427246,-11.691532135009766,11.982656478881836,11.830881118774414,11.990626335144043,11.841496467590332,-11.817078590393066,11.504436492919922,11.75151252746582,11.733150482177734,11.950883865356445,12.000178337097168,-11.780271530151367,-11.376450538635254,11.744463920593262,-11.6437349319458,11.548646926879883,12.029095649719238,-9.810736656188965,11.665048599243164,12.008756637573242,11.522334098815918,11.663853645324707,-11.693443298339844,-11.706367492675781,-11.645076751708984,-11.76050090789795,11.836050033569336,-11.649757385253906,11.951534271240234,-11.566036224365234,11.980873107910156,-11.750213623046875,11.744585037231445,-11.867183685302734,-11.939281463623047,-7.5255446434021,-11.662721633911133,-11.848258972167969,11.717931747436523,11.947835922241211,11.371464729309082,11.901846885681152,11.719011306762695,11.861672401428223,11.818446159362793,-11.622406005859375,-11.609230995178223,11.95456600189209,-11.69032096862793,-11.631962776184082,11.535978317260742,-11.600787162780762,-11.826738357543945,11.818212509155273
0.33333333333333337,0.0,0.0,0.8181818181818182,0.8275862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.059462547302246,10.657501220703125,10.834373474121094,9.703269004821777,-10.898577690124512,-10.910036087036133,-10.663409233093262,10.938661575317383,-10.488855361938477,10.908920288085938,-10.418935775756836,-10.255119323730469,10.928848266601562,10.800952911376953,-10.680395126342773,-10.806683540344238,-10.72618293762207,10.824141502380371,-10.816120147705078,-10.928628921508789,-10.824256896972656,-10.624551773071289,10.503928184509277,10.914255142211914,10.897260665893555,-10.650418281555176,-10.504295349121094,-10.707476615905762,10.623208999633789,-10.756897926330566,10.455361366271973,10.953558921813965,-10.80174446105957,-10.336125373840332,10.832828521728516,-10.769089698791504,-10.745722770690918,10.84495735168457,10.263650894165039,10.57568073272705,-10.669727325439453,10.508167266845703,-10.715462684631348,10.931680679321289,10.841272354125977,10.920398712158203,10.772706031799316,-10.765993118286133,10.528782844543457,10.820680618286133,10.66250991821289,11.033961296081543,11.053227424621582,-10.81351089477539,-10.349528312683105,10.790380477905273,-10.575427055358887,10.579026222229004,10.903564453125,-8.684995651245117,10.519684791564941,10.9026517868042,10.346943855285645,10.624935150146484,-10.779993057250977,-10.658801078796387,-10.758968353271484,-10.648715019226074,10.867074966430664,-10.706947326660156,10.817949295043945,-10.576645851135254,10.958011627197266,-10.754956245422363,10.742408752441406,-10.817327499389648,-10.864395141601562,-6.371941566467285,-10.620844841003418,-10.778722763061523,10.646814346313477,10.859731674194336,10.251676559448242,10.813080787658691,10.80439281463623,10.803298950195312,10.86532211303711,-10.556178092956543,-10.675431251525879,10.845196723937988,-10.683359146118164,-10.56398868560791,10.559115409851074,-10.560258865356445,-10.908111572265625,10.808370590209961
0.5,0.0,0.0,0.8181818181818182,0.8620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.131390571594238,9.662152290344238,10.062555313110352,8.562787055969238,-9.905463218688965,-10.124227523803711,-9.972174644470215,9.943787574768066,-9.503948211669922,9.969462394714355,-9.81645393371582,-9.445865631103516,10.231521606445312,9.993072509765625,-9.891460418701172,-10.095304489135742,-10.057011604309082,10.02832317352295,-10.07959270477295,-10.361266136169434,-9.915035247802734,-9.980901718139648,9.837623596191406,10.26369857788086,10.17318058013916,-9.855228424072266,-9.91096305847168,-10.070411682128906,9.778816223144531,-9.89985466003418,9.737221717834473,10.157856941223145,-9.962579727172852,-9.361605644226074,9.780194282531738,-10.192670822143555,-9.751689910888672,9.942498207092285,9.294784545898438,9.60171890258789,-9.777551651000977,9.794179916381836,-10.06497573852539,10.045039176940918,10.167245864868164,10.16983699798584,9.941872596740723,-9.962554931640625,9.742633819580078,10.03406047821045,9.818273544311523,10.330265045166016,10.214089393615723,-10.241793632507324,-9.267868041992188,9.884778022766113,-9.705822944641113,9.703662872314453,9.99792194366455,-7.61845588684082,9.607172966003418,10.015414237976074,9.410612106323242,9.862727165222168,-10.080507278442383,-9.813294410705566,-10.029500961303711,-9.767664909362793,10.222677230834961,-9.945891380310059,9.96574878692627,-9.866141319274902,10.0303955078125,-10.037961959838867,9.927742004394531,-9.946640014648438,-9.969949722290039,-5.231194019317627,-10.012787818908691,-9.766149520874023,9.70976448059082,9.949687004089355,9.241667747497559,9.968022346496582,10.130911827087402,9.992920875549316,10.218796730041504,-9.887361526489258,-9.949901580810547,9.8693208694458,-9.850068092346191,-9.81755542755127,9.912042617797852,-9.861092567443848,-10.18341064453125,10.053760528564453
0.6666666666666666,0.0,0.0,0.8181818181818182,0.896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9090909090909091,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.846763610839844,8.57464599609375,8.956900596618652,7.178497314453125,-8.681034088134766,-9.121458053588867,-8.9905424118042,8.572049140930176,-8.375920295715332,8.913582801818848,-8.799863815307617,-8.529745101928711,9.245569229125977,8.844839096069336,-8.950326919555664,-9.019768714904785,-8.942328453063965,8.972970008850098,-9.062944412231445,-9.634958267211914,-9.04335880279541,-8.69540023803711,8.920252799987793,9.296262741088867,9.313680648803711,-8.825664520263672,-8.795869827270508,-9.102694511413574,8.672865867614746,-8.769441604614258,8.720524787902832,9.000314712524414,-8.914441108703613,-8.00801944732666,8.495195388793945,-9.268290519714355,-8.658150672912598,8.83190631866455,8.15019416809082,8.418529510498047,-8.802000999450684,8.658018112182617,-9.142094612121582,8.894941329956055,9.26713752746582,9.1212797164917,8.848827362060547,-8.910773277282715,8.719819068908691,9.157980918884277,8.632250785827637,9.349562644958496,9.222494125366211,-9.274895668029785,-8.018025398254395,8.79948902130127,-8.665412902832031,8.73548698425293,9.017358779907227,-6.372038841247559,8.358724594116211,8.997357368469238,8.115446090698242,8.92892074584961,-9.128385543823242,-8.737972259521484,-9.177902221679688,-8.702574729919434,9.241087913513184,-8.973286628723145,8.788189888000488,-8.823359489440918,8.807426452636719,-9.003856658935547,8.852749824523926,-8.87293815612793,-8.777799606323242,-3.838499069213867,-9.005135536193848,-8.63192367553711,8.430809020996094,8.748359680175781,7.986606121063232,8.880830764770508,9.220221519470215,8.933127403259277,9.316864013671875,-8.909921646118164,-9.01955795288086,8.710525512695312,-8.890290260314941,-8.736544609069824,8.959660530090332,-8.88853931427002,-9.230833053588867,8.940693855285645
0.8333333333333334,0.0,1.0,0.8181818181818182,0.9310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.538748264312744,6.136909484863281,6.746341705322266,4.827389717102051,-6.391911506652832,-7.076602935791016,-6.869401931762695,6.326533794403076,-5.874401569366455,6.7100019454956055,-6.597440242767334,-6.5517897605896,6.979870319366455,6.369063377380371,-6.786612510681152,-7.067476749420166,-6.807668209075928,6.697018623352051,-6.896007537841797,-7.543127059936523,-6.945356369018555,-6.4239068031311035,6.935884475708008,7.307234287261963,7.419546127319336,-6.57557487487793,-6.811110019683838,-6.893974781036377,6.522985458374023,-6.29399299621582,6.687321662902832,6.68051815032959,-6.893795490264893,-5.56779670715332,6.089527606964111,-7.214415073394775,-6.25844144821167,6.679635047912598,5.6878814697265625,6.037418842315674,-6.623693943023682,6.6696977615356445,-7.033705711364746,6.565618515014648,7.273475170135498,6.841043949127197,6.706089019775391,-6.706343173980713,6.4659199714660645,7.05036735534668,6.275035858154297,7.392218589782715,6.990201950073242,-7.180792808532715,-5.650724411010742,6.626054286956787,-6.435794830322266,6.601259708404541,6.696208953857422,-3.871201992034912,5.9693603515625,6.939856052398682,5.780468940734863,6.841376781463623,-7.174861907958984,-6.518692493438721,-7.191195964813232,-6.474916458129883,7.307663917541504,-6.900406837463379,6.463072299957275,-6.689077377319336,6.631028652191162,-6.863622188568115,6.829576015472412,-6.694187164306641,-6.500829219818115,-1.2885792255401611,-7.019892692565918,-6.324496746063232,6.051036357879639,6.463558673858643,5.516785144805908,6.737845420837402,7.240018844604492,6.809030055999756,7.399478435516357,-6.8598761558532715,-7.0101189613342285,6.457513809204102,-6.794166564941406,-6.589611053466797,6.89945650100708,-6.821093559265137,-7.209353446960449,6.774850368499756
